"","Episode","startTime","endTime","Actor","Text","vox_machina","guest","staff","Matt","Arc","Arc_no","timeDiffInSecs","wordCount","WordsPerMillisec","segment","encounter_count","rp_combat","turn_number","CR_GUEST"
"1361",40,8846.154,8847.368,"TRAVIS","what's he wielding?",1,0,0,0,"Attack_Conclave",4,1.21399999999994,5,0.00411861614497549,"second_half",NA,"role_play",1361,"TRAVIS"
"1362",40,8847.368,8853.265,"MATT","no weapons on him. you see him clutching this gnarled, curved wand that almost spirals, like a piece of well-treated but messed up wood.",0,0,0,1,"Attack_Conclave",4,5.89699999999903,26,0.00440902153637516,"second_half",NA,"role_play",1362,"MATT"
"1363",40,8855.97,8857.13,"TRAVIS","a stick.",1,0,0,0,"Attack_Conclave",4,1.15999999999985,3,0.00258620689655205,"second_half",NA,"role_play",1363,"TRAVIS"
"1364",40,8857.13,8858.656,"LAURA","that's a weapon.",1,0,0,0,"Attack_Conclave",4,1.52600000000166,5,0.00327653997378412,"second_half",NA,"role_play",1364,"LAURA"
"1365",40,8858.656,8865.404,"MATT","maybe. and allura rushes in, muttering under her breath, ""i was just in whitestone and i had a ""terrible feeling come over me and all my teleportation sigils within the city were suddenly ""severed. both my tower and the lyceum. i had to manually teleport us here as it was the only place ""i really had enough familiarity with far enough away from the city in case something bad had ""happened, i hope you don't mind.""",0,0,0,1,"Attack_Conclave",4,6.74799999999959,78,0.0115589804386492,"second_half",NA,"role_play",1365,"MATT"
"1366",40,8887.058,8890.352,"LAURA","not at all. we're grateful for your help.",1,0,0,0,"Attack_Conclave",4,3.29399999999987,10,0.00303582270795398,"second_half",NA,"role_play",1366,"LAURA"
"1367",40,8890.352,8894.617,"LIAM","could you do us a favor? we had a small accident with percival.",1,0,0,0,"Attack_Conclave",4,4.26499999999942,14,0.00328253223915637,"second_half",NA,"role_play",1367,"LIAM"
"1368",40,8894.617,8897.338,"LAURA","not yet, not yet.",1,0,0,0,"Attack_Conclave",4,2.72099999999955,5,0.00183755972069123,"second_half",NA,"role_play",1368,"LAURA"
"1369",40,8897.338,8899.745,"TRAVIS","does she know about the d?",1,0,0,0,"Attack_Conclave",4,2.40700000000106,7,0.00290818446198459,"second_half",NA,"role_play",1369,"TRAVIS"
"1370",40,8899.745,8912.426,"LIAM","no. so... emon is in ruins. it's been destroyed by dragons.",1,0,0,0,"Attack_Conclave",4,12.6809999999987,13,0.00102515574481518,"second_half",NA,"role_play",1370,"LIAM"
"1371",40,8912.426,8915.452,"LAURA","four. ancient. dragons.",1,0,0,0,"Attack_Conclave",4,3.02599999999984,4,0.00132187706543298,"second_half",NA,"role_play",1371,"LAURA"
"1372",40,8915.452,8918.712,"MARISHA","they call themselves the chroma conclave.",1,0,0,0,"Attack_Conclave",4,3.26000000000022,7,0.00214723926380354,"second_half",NA,"role_play",1372,"MARISHA"
"1373",40,8918.712,8924.85,"LIAM","and your tower is",1,0,0,0,"Attack_Conclave",4,6.13800000000083,4,0.000651678071032822,"second_half",NA,"role_play",1373,"LIAM"
"1374",40,8924.85,8926.872,"TRAVIS","fucked!",1,0,0,0,"Attack_Conclave",4,2.02199999999903,2,0.000989119683482178,"second_half",NA,"role_play",1374,"TRAVIS"
"1375",40,8926.872,8928.805,"LAURA","we're sorry.",1,0,0,0,"Attack_Conclave",4,1.9330000000009,4,0.00206932229694678,"second_half",NA,"role_play",1375,"LAURA"
"1376",40,8928.805,8933.003,"MARISHA","i'll go ahead and drop the hold person on percy.",1,0,0,0,"Attack_Conclave",4,4.19800000000032,12,0.00285850404954719,"second_half",NA,"role_play",1376,"MARISHA"
"1377",40,8933.003,8944.054,"MATT","and her face goes white, the blood runs from her entire complexion, and you can see the dwarf that initially was huffed up and intense in his energy, while not fully understanding what's going on, looks over to allura and softens and walks up and puts his hand on her shoulder. ""you okay, lass?""",0,0,0,1,"Attack_Conclave",4,11.0509999999995,56,0.00506741471360082,"second_half",NA,"role_play",1377,"MATT"
"1378",40,8956.376,8964.104,"LIAM","i'm sorry, my lady. did you know that uriel planned to step down?",1,0,0,0,"Attack_Conclave",4,7.72799999999916,15,0.00194099378882009,"second_half",NA,"role_play",1378,"LIAM"
"1379",40,8964.104,8968.165,"MATT","""he threatened it""",0,0,0,1,"Attack_Conclave",4,4.06100000000151,5,0.00123122383649302,"second_half",NA,"role_play",1379,"MATT"
"1380",40,8968.165,8970.219,"LIAM","he did it.",1,0,0,0,"Attack_Conclave",4,2.05399999999827,4,0.0019474196689403,"second_half",NA,"role_play",1380,"LIAM"
"1381",40,8970.219,8972.538,"MATT",""" for weeks what?""",0,0,0,1,"Attack_Conclave",4,2.31900000000132,5,0.00215610176800222,"second_half",NA,"role_play",1381,"MATT"
"1382",40,8972.538,8981.84,"LIAM","he did it, and moments later four old dragons descended upon the city.",1,0,0,0,"Attack_Conclave",4,9.30199999999968,14,0.00150505267684374,"second_half",NA,"role_play",1382,"LIAM"
"1383",40,8981.84,8985.052,"MARISHA","the cloudtop district has been demolished.",1,0,0,0,"Attack_Conclave",4,3.21199999999953,7,0.00217932752179359,"second_half",NA,"role_play",1383,"MARISHA"
"1384",40,8985.052,8986.537,"MATT","""this cannot be.""",0,0,0,1,"Attack_Conclave",4,1.48500000000058,5,0.00336700336700205,"second_half",NA,"role_play",1384,"MATT"
"1385",40,8986.537,8992.136,"MARISHA","we don't know who all is alive or dead. we can only expect the worst.",1,0,0,0,"Attack_Conclave",4,5.59900000000016,17,0.00303625647437034,"second_half",NA,"role_play",1385,"MARISHA"
"1386",40,8992.136,8993.675,"MATT","""this cannot be.""",0,0,0,1,"Attack_Conclave",4,1.53899999999885,5,0.00324886289798813,"second_half",NA,"role_play",1386,"MATT"
"1387",40,8993.675,9001.241,"LAURA","unfortunately, allura, all of that is the reason for our current impasse. we seem to have discovered something that could potentially reverse the situation. but there's a great price to pay. it could be a small price to pay, we don't know. if you wouldn't mind taking a look at this relic that we discovered.",1,0,0,0,"Attack_Conclave",4,7.56600000000071,59,0.00779804388051737,"second_half",NA,"role_play",1387,"LAURA"
"1388",40,9024.577,9028.655,"MATT","and you see, she is still lost in thought and there's something in her mind that's distracting her immensely, but she eventually clarifies and her eyes focus on you once more and she goes, ""of course, please.""",0,0,0,1,"Attack_Conclave",4,4.07800000000134,40,0.00980872976949163,"second_half",NA,"role_play",1388,"MATT"
"1389",40,9035.824,9041.604,"LAURA","i don't give it to her, but i pull the tapestry off of the skull and show it to her.",1,0,0,0,"Attack_Conclave",4,5.77999999999884,22,0.00380622837370319,"second_half",NA,"role_play",1389,"LAURA"
"1390",40,9041.604,9046.092,"MATT","she looks at it and leans forward and begins muttering something beneath her breath, and she goes into technical mode, like she distracts herself with work at this moment. and as her brow furrows, she mutters under her breath and completes some sort of flash of arcane energy, and you can see the flash of energy attaches around the skull for a second and glints back at her, and she goes, ""right, all right, that's that skull is not human, that skull is githyanki. that is a ""species that exists primarily on the astral plane. they're rowdy, evil, pirating, marauding ""individuals, and that's one sense. the gem within that skull appears to be a soul gem and contains ""the soul of, from what i can gather, a githyanki individual. very old. i can say at least from my ""knowledge and learned opinion that no good can come from such an artifact.""",0,0,0,1,"Attack_Conclave",4,4.48800000000119,155,0.0345365418894739,"second_half",NA,"role_play",1390,"MATT"
"1391",40,9112.553,9117.233,"LAURA","okay. he can grant a wish, he says? lying, truth? what do you think?",1,0,0,0,"Attack_Conclave",4,4.68000000000029,15,0.00320512820512801,"second_half",NA,"role_play",1391,"LAURA"
"1392",40,9117.233,9124.587,"MATT","""it's hard to say. it would take a very powerful individual to do so, however, i would say ""that wishes granted by entities that do not correspond with your moral outlook for the most ""part rarely end up in your favor, even when carefully worded.""",0,0,0,1,"Attack_Conclave",4,7.35399999999936,48,0.00652706010334569,"second_half",NA,"role_play",1392,"MATT"
"1393",40,9140.307,9149.836,"LAURA","right. no, but i remember this, we dealt with this with the demon that killed pike.",1,0,0,0,"Attack_Conclave",4,9.52899999999863,17,0.00178402770490109,"second_half",NA,"role_play",1393,"LAURA"
"1394",40,9149.836,9153.564,"MARISHA","yes, but we used our wish to wish ourselves out of that contract.",1,0,0,0,"Attack_Conclave",4,3.72800000000097,14,0.00375536480686597,"second_half",NA,"role_play",1394,"MARISHA"
"1395",40,9153.564,9156.524,"LAURA","and it had to be so carefully worded.",1,0,0,0,"Attack_Conclave",4,2.95999999999913,9,0.00304054054054144,"second_half",NA,"role_play",1395,"LAURA"
"1396",40,9156.524,9162.038,"MARISHA","we can destroy more, if we're not careful.",1,0,0,0,"Attack_Conclave",4,5.51400000000103,10,0.00181356546971312,"second_half",NA,"role_play",1396,"MARISHA"
"1397",40,9162.038,9165.255,"MATT","""there have been powerful individuals, who upon obtaining the ability to make such a wish, ""even as careful as they were, they reached beyond the means of its magic, and doing so, undid ""themselves. it's a very, very powerful, very dangerous magic, and if this entity is indeed ""even capable of doing so, who's to say the chances that it wouldn't wreak more havoc than you ""intended?""",0,0,0,1,"Attack_Conclave",4,3.21699999999873,72,0.022381100404112,"second_half",NA,"role_play",1397,"MATT"
"1398",40,9186.264,9190.402,"LIAM","we are in a precarious position. the city is in ruins, already, in a matter of hours.",1,0,0,0,"Attack_Conclave",4,4.13800000000083,18,0.00434992750120744,"second_half",NA,"role_play",1398,"LIAM"
"1399",40,9190.402,9191.785,"MATT","""yes, yes.""",0,0,0,1,"Attack_Conclave",4,1.38299999999981,4,0.00289226319595123,"second_half",NA,"role_play",1399,"MATT"
"1400",40,9191.785,9193.28,"MARISHA","what do we do?",1,0,0,0,"Attack_Conclave",4,1.4950000000008,5,0.00334448160534938,"second_half",NA,"role_play",1400,"MARISHA"
"1401",40,9193.28,9196.632,"MATT","and at this point, she looks around for a chair. you can see her hands are shaking, and she goes and grabs a chair and pulls it up and sits down for a second, puts her hands on her knees, and quietly, ""describe to me these dragons.""",0,0,0,1,"Attack_Conclave",4,3.35199999999895,48,0.0143198090692169,"second_half",NA,"role_play",1401,"MATT"
"1402",40,9203.033,9206.402,"MARISHA","there was one of each color.",1,0,0,0,"Attack_Conclave",4,3.3690000000006,7,0.00207776788364463,"second_half",NA,"role_play",1402,"MARISHA"
"1403",40,9206.402,9208.378,"LAURA","a green, a black, a white.",1,0,0,0,"Attack_Conclave",4,1.97600000000057,7,0.00354251012145647,"second_half",NA,"role_play",1403,"LAURA"
"1404",40,9208.378,9211.341,"TRAVIS","and a big red piece of shit.",1,0,0,0,"Attack_Conclave",4,2.96299999999974,8,0.00269996625042211,"second_half",NA,"role_play",1404,"TRAVIS"
"1405",40,9211.341,9216.553,"MARISHA","all colors except for blue of the chromatic spectrum. i got a few of their names.",1,0,0,0,"Attack_Conclave",4,5.21199999999953,17,0.00326170376055286,"second_half",NA,"role_play",1405,"MARISHA"
"1406",40,9216.553,9221.488,"MATT","as you go through each color, she nods, but when you say the big red, her body freezes.",0,0,0,1,"Attack_Conclave",4,4.93499999999949,19,0.00385005065856169,"second_half",NA,"role_play",1406,"MATT"
"1407",40,9221.488,9224.874,"MARISHA","does this sound familiar to you?",1,0,0,0,"Attack_Conclave",4,3.38600000000042,7,0.0020673360897812,"second_half",NA,"role_play",1407,"MARISHA"
"1408",40,9224.874,9226.614,"MATT","""the names, you said?""",0,0,0,1,"Attack_Conclave",4,1.73999999999978,6,0.0034482758620694,"second_half",NA,"role_play",1408,"MATT"
"1409",40,9226.614,9237.077,"MARISHA","there's a white dragon that called himself vorugal. a green dragon, raishan. black dragon, umbrasyl, and the red dragon, we haven't heard his name yet. he seems to be the leader.",1,0,0,0,"Attack_Conclave",4,10.4629999999997,34,0.00324954601930621,"second_half",NA,"role_play",1409,"MARISHA"
"1410",40,9245.361,9253.204,"MATT","at this point she nods and goes, ""i know not the middle two, but vorugal has been known to ""wander the wastes north in othanzia. some of the offspring have wandered further, in fact i believe ""the skysunder that you destroyed naught but two years ago that was sealed in the frostweald was one ""of its brethren. its children. but vorugal has not been seen wandering this far out. chromatics do ""not work together, they are selfish and greedy and territorial.""",0,0,0,1,"Attack_Conclave",4,7.84299999999894,82,0.0104551829657033,"second_half",NA,"role_play",1410,"MATT"
"1411",40,9283.849,9288.741,"LAURA","they're definitely working together.",1,0,0,0,"Attack_Conclave",4,4.89199999999983,6,0.00122649223221591,"second_half",NA,"role_play",1411,"LAURA"
"1412",40,9288.741,9290.73,"MATT","""this red you say is the leader?""",0,0,0,1,"Attack_Conclave",4,1.98899999999958,9,0.00452488687782901,"second_half",NA,"role_play",1412,"MATT"
"1413",40,9290.73,9292.492,"LIAM","yes, most definitely.",1,0,0,0,"Attack_Conclave",4,1.76200000000063,4,0.00227014755959057,"second_half",NA,"role_play",1413,"LIAM"
"1414",40,9292.492,9306.727,"MARISHA","he had a message that he belted over the entire city. he said that we who live, he's showing mercy and that we can either fight or flee, and then",1,0,0,0,"Attack_Conclave",4,14.2350000000006,31,0.00217773094485414,"second_half",NA,"role_play",1414,"MARISHA"
"1415",40,9311.671,9315.707,"LAURA","he said if we fight or flee, we'll be denied the mercy.",1,0,0,0,"Attack_Conclave",4,4.03600000000006,14,0.00346878097125862,"second_half",NA,"role_play",1415,"LAURA"
"1416",40,9315.707,9321.598,"MARISHA","okay, something along those lines. and then he said that it was the guardians of this city that brought this upon emon, and that he has control. he called it like a new order.",1,0,0,0,"Attack_Conclave",4,5.89099999999962,35,0.00594126633848281,"second_half",NA,"role_play",1416,"MARISHA"
"1417",40,9329.001,9331.51,"LAURA","he said our new purpose is to serve him.",1,0,0,0,"Attack_Conclave",4,2.50900000000001,10,0.00398565165404541,"second_half",NA,"role_play",1417,"LAURA"
"1418",40,9331.51,9337.01,"MATT","now for the first time, you have known allura for quite some time, she's been a very stoic, strong, confident, and powerful person. at this moment, she has withered. she looks genuinely like she's hit a level of fear you have never seen in an individual like this, and it shakes you to see this upon her face, and she puts her hand up and says, ""this is not your fault. this burden is mine."" and looks over to the dwarf and says, ""it is ours."" and the dwarf, you can now see, he's nodding in understanding. ""this dragon... it's been called many names, but the one that it's ""taken is thordak, the cinder king.""",0,0,0,1,"Attack_Conclave",4,5.5,121,0.022,"second_half",NA,"role_play",1418,"MATT"
"1419",40,9393.589,9396.613,"MARISHA","thordak?",1,0,0,0,"Attack_Conclave",4,3.02399999999943,2,0.000661375661375785,"second_half",NA,"role_play",1419,"MARISHA"
"1420",40,9396.613,9407.853,"MATT","""thordak. this terrible beast lorded over half of marquet for centuries, taking the scalding ""sands as its domain and its denizens as cattle, and just as the city of ank'harel was becoming the ""jewel of the desert, thordak struck. a battle, however, that it was unable to win. sent away, ""mortally wounded, it was thought that the dragon had died soon after, having not been seen for many ""centuries since. that is, until about 15 years ago. the rumors of a powerful drake, storming the ""beaches and seas, had been whispered for a long time, while ships would be lost at sea. it had ""survived and secretly ruled the island of viscan in the south of the lucidian ocean. i suppose ""after generations, the dragon, now self-crowned as the cinder king, grew greedier with the island's ""limited resources and began razing the mournset countryside south of the verdant expanse and the ""stormcrest mountains."" and her eyes get even more distant as she is recalling all this. ""reports of ""a dragon more massive than the records can compare hit tal'dorei. at the time, i wasn't part of the ""council. i traveled with a group of adventurers much like yourselves: kima, drake here, and a ""handful of other brave souls who are no longer with us. we traveled to investigate, but arrived ""to find this creature destroying everything surrounding the glade pools. port udall, gone, ""byroden a smoldering ruin, and we gathered a small army of mercenaries and hunted it back to its new ""den in the stormcrest, where a large number of lizardfolk had formed around him. but we were ""overpowered by the sheer might of the dragon. many lives were lost. knowing that we could not kill ""it, we turned to other means. i called upon the arcana pansophical, a circle of friends, arcane ""practitioners that agreed to work together across the land to keep them safe. they devised a trap, ""one that could, we believed, permanently seal thordak within the elemental plane of fire, ""preventing him from ever returning to our world. at the sacrifice of many, including our ""companions sirus, dohla, ghenn, we succeeded."" and as the tears begin to roll down her face, she looks around. ""for naught now, it seems, and somehow he has broken our invocation. we bound his ""essence to the fountains of creation and thought he would stay there forever."" and she goes quiet and looks around for a second. ""i'm sorry.""",0,0,0,1,"Attack_Conclave",4,11.2399999999998,417,0.0370996441281146,"second_half",NA,"role_play",1420,"MATT"
