"","Episode","startTime","endTime","Actor","Text","vox_machina","guest","staff","Matt","Arc","Arc_no","timeDiffInSecs","wordCount","WordsPerMillisec","segment","encounter_count","rp_combat","turn_number","CR_GUEST"
"2854",93,14747.186,14753.019,"TALIESIN","and another shot, same thing, sharpshooter. fuck.",1,0,0,0,"Daring_Deeds",7,5.83300000000054,8,0.00137150694325377,"second_half",3,"combat",2854,"TALIESIN"
"2855",93,14753.019,14754.629,"MARISHA","yeah, that's cocked.",1,0,0,0,"Daring_Deeds",7,1.61000000000058,5,0.00310559006211068,"second_half",3,"combat",2855,"MARISHA"
"2856",93,14754.629,14755.812,"SAM","you have too many dice on there.",1,0,0,0,"Daring_Deeds",7,1.18299999999908,8,0.00676246830093508,"second_half",3,"combat",2856,"SAM"
"2857",93,14755.812,14762.002,"TALIESIN","i never do. could be worse. 14.",1,0,0,0,"Daring_Deeds",7,6.19000000000051,8,0.00129240710823899,"second_half",3,"combat",2857,"TALIESIN"
"2858",93,14762.002,14764.136,"MATT","14? okay.",0,0,0,1,"Daring_Deeds",7,2.13400000000001,3,0.00140581068416119,"second_half",3,"combat",2858,"MATT"
"2859",93,14764.136,14765.602,"TALIESIN","does 14 hit?",1,0,0,0,"Daring_Deeds",7,1.46600000000035,4,0.00272851296043591,"second_half",3,"combat",2859,"TALIESIN"
"2860",93,14765.602,14768.387,"MATT","14 does not hit. sorry, thought that was the damage. sorry.",0,0,0,1,"Daring_Deeds",7,2.78499999999985,12,0.00430879712746881,"second_half",3,"combat",2860,"MATT"
"2861",93,14768.387,14771.968,"TALIESIN","okay. and then i'm going to stay in but keep an eye on everything that's happening.",1,0,0,0,"Daring_Deeds",7,3.58100000000013,19,0.00530578050823773,"second_half",3,"combat",2861,"TALIESIN"
"2862",93,14771.968,14775.795,"MATT","yeah. all right. keyleth, by the way, as you were moving through the chains i forgot to mention earlier, as the tangling chains around it. you did suffer five points of bludgeoning damage as the chains are just swirling around and the aura and the area of its vicinity just shreds like a slow-moving grinder.",0,0,0,1,"Daring_Deeds",7,3.82699999999932,57,0.0148941729814503,"second_half",3,"combat",2862,"MATT"
"2863",93,14785.334,14786.492,"MARISHA","as i move out?",1,0,0,0,"Daring_Deeds",7,1.15799999999945,5,0.00431778929188462,"second_half",3,"combat",2863,"MARISHA"
"2864",93,14786.492,14787.701,"MATT","you're still in there.",0,0,0,1,"Daring_Deeds",7,1.20899999999892,6,0.00496277915633196,"second_half",3,"combat",2864,"MATT"
"2865",93,14787.701,14792.647,"MARISHA","but i healed? okay. so i'm at 60 points, right?",1,0,0,0,"Daring_Deeds",7,4.94600000000173,12,0.00242620299231617,"second_half",3,"combat",2865,"MARISHA"
"2866",93,14792.647,14794.124,"MATT","grog, you're up.",0,0,0,1,"Daring_Deeds",7,1.47699999999895,5,0.0033852403520674,"second_half",3,"combat",2866,"MATT"
"2867",93,14794.124,14795.017,"LAURA","get it, grog.",1,0,0,0,"Daring_Deeds",7,0.893000000000029,4,0.00447928331466951,"second_half",3,"combat",2867,"LAURA"
"2868",93,14795.017,14795.964,"TRAVIS","where am i on the map?",1,0,0,0,"Daring_Deeds",7,0.947000000000116,7,0.00739176346356826,"second_half",3,"combat",2868,"TRAVIS"
"2869",93,14795.964,14796.772,"MATT","right there.",0,0,0,1,"Daring_Deeds",7,0.808000000000902,3,0.00371287128712457,"second_half",3,"combat",2869,"MATT"
"2870",93,14796.831,14797.941,"LAURA","ooh, perfect.",1,0,0,0,"Daring_Deeds",7,1.11000000000058,3,0.00270270270270129,"second_half",3,"combat",2870,"LAURA"
"2871",93,14797.941,14799.909,"TRAVIS","yeah, door smash it open, right?",1,0,0,0,"Daring_Deeds",7,1.96799999999894,7,0.00355691056910761,"second_half",3,"combat",2871,"TRAVIS"
"2872",93,14799.909,14802.085,"MATT","all right, go for it. roll an attack.",0,0,0,1,"Daring_Deeds",7,2.17599999999948,9,0.0041360294117657,"second_half",3,"combat",2872,"MATT"
"2873",93,14802.085,14806.16,"TRAVIS","crack of doom. 23.",1,0,0,0,"Daring_Deeds",7,4.07500000000073,5,0.00122699386503046,"second_half",3,"combat",2873,"TRAVIS"
"2874",93,14806.16,14807.691,"MATT","23 hits.",0,0,0,1,"Daring_Deeds",7,1.53100000000086,3,0.00195950359242215,"second_half",3,"combat",2874,"MATT"
"2875",93,14807.691,14809.466,"TRAVIS","what do i roll?",1,0,0,0,"Daring_Deeds",7,1.77499999999964,5,0.00281690140845128,"second_half",3,"combat",2875,"TRAVIS"
"2876",93,14809.466,14811.913,"MATT","just roll damage for your hammer.",0,0,0,1,"Daring_Deeds",7,2.44700000000012,7,0.00286064568859815,"second_half",3,"combat",2876,"MATT"
"2877",93,14811.913,14816.132,"TRAVIS","oh yeah, that makes sense, right? nine. 25.",1,0,0,0,"Daring_Deeds",7,4.21899999999914,9,0.00213320692107178,"second_half",3,"combat",2877,"TRAVIS"
"2878",93,14816.132,14823.801,"MATT","25 damage? becomes 50 because of siege. the door is absolutely sundered and comes off. oh god. as the door blows open, you glance inside. you can see within the walls are covered in pulse-y, fleshy, muscle-like substance with these long stretched tendons and pieces of sinew that all gather to the center, and you see this shifting larval egg. and within, you can see a small humanoid figure that is swirling and writhing within. it seems like it's in this perpetual state of agony, screaming quietly within this weird fleshy egg sac and you can see the features of a tiger-like face and fangs writhing inside.",0,0,0,1,"Daring_Deeds",7,7.66899999999987,112,0.0146042508801672,"second_half",3,"combat",2878,"MATT"
"2879",93,14854.848,14857.476,"MARISHA","fucking, umbilical cord.",1,0,0,0,"Daring_Deeds",7,2.62800000000061,4,0.00152207001522035,"second_half",3,"combat",2879,"MARISHA"
"2880",93,14857.476,14863.544,"TRAVIS","i have one more hit. i'll stride forward and swing away.",1,0,0,0,"Daring_Deeds",7,6.0679999999993,13,0.002142386288728,"second_half",3,"combat",2880,"TRAVIS"
"2881",93,14863.544,14871.443,"MATT","okay. as you step forward, the chain golem already used its reaction so it cannot. you just walk forward. make an attack.",0,0,0,1,"Daring_Deeds",7,7.89899999999943,23,0.00291176098240304,"second_half",3,"combat",2881,"MATT"
"2882",93,14873.542,14875.343,"TRAVIS","reckless, please.",1,0,0,0,"Daring_Deeds",7,1.8010000000013,3,0.00166574125485721,"second_half",3,"combat",2882,"TRAVIS"
"2883",93,14875.343,14877.613,"LAURA","because why not.",1,0,0,0,"Daring_Deeds",7,2.26999999999862,4,0.00176211453744601,"second_half",3,"combat",2883,"LAURA"
"2884",93,14877.613,14882.823,"TRAVIS","because why not. that's a million. it's 32.",1,0,0,0,"Daring_Deeds",7,5.21000000000095,11,0.00211132437619923,"second_half",3,"combat",2884,"TRAVIS"
"2885",93,14882.823,14883.915,"MATT","roll damage.",0,0,0,1,"Daring_Deeds",7,1.09200000000055,3,0.00274725274725136,"second_half",3,"combat",2885,"MATT"
"2886",93,14883.915,14885.15,"LAURA","a million.",1,0,0,0,"Daring_Deeds",7,1.23499999999876,3,0.00242914979757328,"second_half",3,"combat",2886,"LAURA"
"2887",93,14885.15,14886.409,"TALIESIN","million.",1,0,0,0,"Daring_Deeds",7,1.25900000000001,2,0.00158856235107226,"second_half",3,"combat",2887,"TALIESIN"
"2888",93,14886.409,14888.041,"TRAVIS","22.",1,0,0,0,"Daring_Deeds",7,1.63199999999961,2,0.00122549019607873,"second_half",3,"combat",2888,"TRAVIS"
"2889",93,14888.041,14895.15,"MATT","it just spattered across the ground. what was once shifting is now a fine red cream as the true form of hotis, partially returned, is now scattered across the steaming pavement of the depths of the mentiri prison. the devil is no more. you are free from the curse.",0,0,0,1,"Daring_Deeds",7,7.10900000000038,50,0.00703333802222497,"second_half",3,"combat",2889,"MATT"
"2890",93,14914.355,14916.655,"MATT","now just to get out of here, because you hear the voices in the distance now getting",0,0,0,1,"Daring_Deeds",7,2.30000000000109,17,0.00739130434782258,"second_half",3,"combat",2890,"MATT"
"2891",93,14916.655,14918.225,"LAURA","now we just have to plane shift.",1,0,0,0,"Daring_Deeds",7,1.56999999999971,8,0.00509554140127483,"second_half",3,"combat",2891,"LAURA"
"2892",93,14918.225,14919.468,"NOELLE","what is happening?",0,1,0,0,"Daring_Deeds",7,1.24300000000039,4,0.00321802091713494,"second_half",3,"combat",2892,"GUESTS"
"2893",93,14919.468,14920.92,"LAURA","is it done?",1,0,0,0,"Daring_Deeds",7,1.45199999999932,4,0.00275482093664042,"second_half",3,"combat",2893,"LAURA"
"2894",93,14920.92,14924.914,"TRAVIS","no. how much movement do i have left?",1,0,0,0,"Daring_Deeds",7,3.9940000000006,9,0.00225338007010482,"second_half",3,"combat",2894,"TRAVIS"
"2895",93,14924.914,14928.778,"MATT","that was you. because of the chains wrapping around you which, by the way, did five points of bludgeoning damage to you.",0,0,0,1,"Daring_Deeds",7,3.86399999999958,23,0.0059523809523816,"second_half",3,"combat",2895,"MATT"
"2896",93,14930.03,14930.927,"TRAVIS","okay.",1,0,0,0,"Daring_Deeds",7,0.896999999999025,2,0.00222965440356987,"second_half",3,"combat",2896,"TRAVIS"
"2897",93,14930.927,14937.843,"MATT","it takes you half movement to move through that space so that's five, ten, 15, 20, 25, 30. so you can move two more squares.",0,0,0,1,"Daring_Deeds",7,6.91600000000108,27,0.0039039907460954,"second_half",3,"combat",2897,"MATT"
"2898",93,14939.689,14942.483,"TRAVIS","two more squares. i'll come back out the door and towards keyleth.",1,0,0,0,"Daring_Deeds",7,2.79399999999987,14,0.0050107372942021,"second_half",3,"combat",2898,"TRAVIS"
"2899",93,14942.483,14945.526,"MATT","all right. that'll get you about there. and that's as far as you can get. the chains are tangling you up and preventing you from moving quickly. ending grog's turn. taryon.",0,0,0,1,"Daring_Deeds",7,3.04299999999967,35,0.0115018074268826,"second_half",3,"combat",2899,"MATT"
"2900",93,14950.109,14953.21,"SAM","i mean, we're done.",1,0,0,0,"Daring_Deeds",7,3.10099999999875,6,0.00193485972267089,"second_half",3,"combat",2900,"SAM"
"2901",93,14953.21,14957.607,"LAURA","get to keyleth. we have to be touching her.",1,0,0,0,"Daring_Deeds",7,4.39700000000084,10,0.00227427791676099,"second_half",3,"combat",2901,"LAURA"
"2902",93,14957.607,14966.712,"SAM","i'll move to keyleth and say: tova, are you coming with us? you have to, sort of.",1,0,0,0,"Daring_Deeds",7,9.10499999999956,19,0.00208676551345425,"second_half",3,"combat",2902,"SAM"
"2903",93,14966.712,14967.851,"NOELLE","where are you going?",0,1,0,0,"Daring_Deeds",7,1.13900000000103,5,0.00438981562773965,"second_half",3,"combat",2903,"GUESTS"
"2904",93,14967.851,14975.772,"SAM","to another plane of existence. but one without chain golems trying to kill you.",1,0,0,0,"Daring_Deeds",7,7.92100000000028,15,0.00189370029036731,"second_half",3,"combat",2904,"SAM"
"2905",93,14975.772,14980.498,"NOELLE","i can't. i can't leave my friends. i have to try and find them.",0,1,0,0,"Daring_Deeds",7,4.72599999999875,17,0.00359712230215923,"second_half",3,"combat",2905,"GUESTS"
"2906",93,14980.498,14982.923,"SAM","how?",1,0,0,0,"Daring_Deeds",7,2.42500000000109,2,0.000824742268040866,"second_half",3,"combat",2906,"SAM"
"2907",93,14982.923,14985.019,"NOELLE","i don't know.",0,1,0,0,"Daring_Deeds",7,2.09599999999955,5,0.00238549618320662,"second_half",3,"combat",2907,"GUESTS"
"2908",93,14985.019,14989.225,"SAM","i'll go next to keyleth.",1,0,0,0,"Daring_Deeds",7,4.20600000000013,7,0.00166428911079405,"second_half",3,"combat",2908,"SAM"
"2909",93,14989.225,14991.65,"MATT","okay. so you step in next to her over the grate.",0,0,0,1,"Daring_Deeds",7,2.42499999999927,12,0.00494845360824891,"second_half",3,"combat",2909,"MATT"
"2910",93,14991.65,15001.413,"SAM","i can make you invisible. i can make you fly. what would help you get out of here?",1,0,0,0,"Daring_Deeds",7,9.76300000000083,19,0.00194612311789392,"second_half",3,"combat",2910,"SAM"
"2911",93,15001.413,15003.79,"NOELLE","i'll have that invisibility.",0,1,0,0,"Daring_Deeds",7,2.37700000000041,6,0.00252419015565796,"second_half",3,"combat",2911,"GUESTS"
"2912",93,15003.79,15005.251,"SAM","sure.",1,0,0,0,"Daring_Deeds",7,1.46099999999933,2,0.00136892539356668,"second_half",3,"combat",2912,"SAM"
"2913",93,15005.251,15007.034,"NOELLE","invisible bear?",0,1,0,0,"Daring_Deeds",7,1.78299999999945,3,0.00168255748738134,"second_half",3,"combat",2913,"GUESTS"
"2914",93,15007.034,15013.776,"MATT","as tova vanishes in the moment, and is this slight ripple in the air.",0,0,0,1,"Daring_Deeds",7,6.74200000000019,15,0.00222485909225743,"second_half",3,"combat",2914,"MATT"
"2915",93,15013.776,15017.26,"TALIESIN","oh, you have a slight ripple figure. phantom bear.",1,0,0,0,"Daring_Deeds",7,3.48400000000038,10,0.0028702640642936,"second_half",3,"combat",2915,"TALIESIN"
"2916",93,15017.26,15018.551,"LAURA","does he?",1,0,0,0,"Daring_Deeds",7,1.29099999999926,3,0.0023237800154932,"second_half",3,"combat",2916,"LAURA"
"2917",93,15018.551,15023.349,"MATT","there is where you are. tova's form vanishes.",0,0,0,1,"Daring_Deeds",7,4.79800000000068,10,0.00208420175072917,"second_half",3,"combat",2917,"MATT"
"2918",93,15023.349,15025.071,"NOELLE","how long does that last?",0,1,0,0,"Daring_Deeds",7,1.72199999999975,6,0.00348432055749179,"second_half",3,"combat",2918,"GUESTS"
"2919",93,15025.071,15027.381,"SAM","a minute.",1,0,0,0,"Daring_Deeds",7,2.30999999999949,3,0.00129870129870159,"second_half",3,"combat",2919,"SAM"
"2920",93,15027.381,15028.359,"NOELLE","thanks.",0,1,0,0,"Daring_Deeds",7,0.978000000000975,2,0.00204498977504909,"second_half",3,"combat",2920,"GUESTS"
"2921",93,15028.359,15029.543,"SAM","just one minute.",1,0,0,0,"Daring_Deeds",7,1.18399999999929,4,0.00337837837838041,"second_half",3,"combat",2921,"SAM"
"2922",93,15031.42,15032.599,"TRAVIS","run real fast.",1,0,0,0,"Daring_Deeds",7,1.17900000000009,4,0.00339270568278177,"second_half",3,"combat",2922,"TRAVIS"
"2923",93,15032.599,15034.331,"LAURA","and the minute you take damage, you become visible again?",1,0,0,0,"Daring_Deeds",7,1.73199999999997,11,0.00635103926097008,"second_half",3,"combat",2923,"LAURA"
"2924",93,15034.331,15038.105,"MATT","invisibility lasts an hour.",0,0,0,1,"Daring_Deeds",7,3.77399999999943,5,0.00132485426603094,"second_half",3,"combat",2924,"MATT"
"2925",93,15038.105,15041.418,"SAM","it lasts an hour?! oh! hey, you can get out with that.",1,0,0,0,"Daring_Deeds",7,3.3130000000001,13,0.0039239360096588,"second_half",3,"combat",2925,"SAM"
"2926",93,15041.418,15043.279,"NOELLE","going to try and do that.",0,1,0,0,"Daring_Deeds",7,1.86100000000079,7,0.00376141859215317,"second_half",3,"combat",2926,"GUESTS"
"2927",93,15043.279,15044.387,"MARISHA","get out.",1,0,0,0,"Daring_Deeds",7,1.10800000000017,3,0.0027075812274364,"second_half",3,"combat",2927,"MARISHA"
"2928",93,15044.387,15047.042,"TRAVIS","she's like: okay, i've got to get",1,0,0,0,"Daring_Deeds",7,2.65499999999884,9,0.00338983050847606,"second_half",3,"combat",2928,"TRAVIS"
"2929",93,15047.042,15051.163,"MATT","all righty. vex.",0,0,0,1,"Daring_Deeds",7,4.121000000001,4,0.000970638194612722,"second_half",3,"combat",2929,"MATT"
"2930",93,15051.163,15057.305,"LAURA","all right. i'm going to run forward and try to get to i'm going to poof trinket in and run forward and try to get to keyleth.",1,0,0,0,"Daring_Deeds",7,6.14199999999983,30,0.00488440247476406,"second_half",3,"combat",2930,"LAURA"
"2931",93,15059.761,15068.271,"MATT","okay. ten, 15, 20, 25, 30, 35. that's as far as you can get, right there. make a double dash?",0,0,0,1,"Daring_Deeds",7,8.51000000000022,22,0.00258519388954165,"second_half",3,"combat",2931,"MATT"
"2932",93,15068.271,15069.286,"LAURA","yeah.",1,0,0,0,"Daring_Deeds",7,1.01499999999942,2,0.00197044334975482,"second_half",3,"combat",2932,"LAURA"
"2933",93,15069.286,15076.539,"MATT","all right. 25, 30. that's as far as you get, and you take eight points of bludgeoning damage from the chains that are whipping around you and wrapping around your legs and tying you up as you're reaching forward. it's like this swamp of grinding metal. that ends your turn. tova. you're invisible. if you do any attacks, you lose invisibility, so either you're going with them, or you're retreating into the prison for better or for worse.",0,0,0,1,"Daring_Deeds",7,7.25300000000061,85,0.0117192885702458,"second_half",3,"combat",2933,"MATT"
"2934",93,15099.799,15108.046,"NOELLE","can i run over, pick up vex, and carry her over to her friends? 45.",0,1,0,0,"Daring_Deeds",7,8.24699999999939,16,0.00194009943009594,"second_half",3,"combat",2934,"GUESTS"
"2935",93,15108.046,15109.607,"SAM","is vex down?",1,0,0,0,"Daring_Deeds",7,1.56099999999969,4,0.0025624599615636,"second_half",3,"combat",2935,"SAM"
"2936",93,15109.607,15111.346,"NOELLE","no. she can't move any more.",0,1,0,0,"Daring_Deeds",7,1.73899999999958,8,0.00460034502587806,"second_half",3,"combat",2936,"GUESTS"
"2937",93,15111.346,15113.155,"SAM","oh.",1,0,0,0,"Daring_Deeds",7,1.80900000000111,2,0.00110558319513476,"second_half",3,"combat",2937,"SAM"
"2938",93,15113.155,15120.247,"MATT","35, 40. you get right up next to her, right there. she's light enough. you lift her up, and you make a dash action to bring her over for half speed.",0,0,0,1,"Daring_Deeds",7,7.09199999999873,33,0.00465313028764888,"second_half",3,"combat",2938,"MATT"
"2939",93,15124.356,15126.58,"LAURA","oh my god.",1,0,0,0,"Daring_Deeds",7,2.22400000000016,4,0.00179856115107901,"second_half",3,"combat",2939,"LAURA"
"2940",93,15126.58,15131.712,"MATT","15, 20. you get her just there, within range of keyleth.",0,0,0,1,"Daring_Deeds",7,5.13199999999961,12,0.00233826968043666,"second_half",3,"combat",2940,"MATT"
"2941",93,15131.712,15133.983,"LAURA","i'm so confused.",1,0,0,0,"Daring_Deeds",7,2.27100000000064,5,0.00220167327168586,"second_half",3,"combat",2941,"LAURA"
"2942",93,15133.983,15136.948,"NOELLE","you just got carried by an invisible bear!",0,1,0,0,"Daring_Deeds",7,2.96500000000015,9,0.00303541315345685,"second_half",3,"combat",2942,"GUESTS"
"2943",93,15136.948,15139.253,"MATT","you take five points of bludgeoning damage, reduced to half because you're in your bear form, so you take two points of bludgeoning damage.",0,0,0,1,"Daring_Deeds",7,2.30500000000029,26,0.0112798264642068,"second_half",3,"combat",2943,"MATT"
"2944",93,15140.712,15144.024,"LAURA","i feel very nostalgic for some reason as she's doing this. this is very comfortable for me.",1,0,0,0,"Daring_Deeds",7,3.3119999999999,19,0.00573671497584559,"second_half",3,"combat",2944,"LAURA"
