"","Episode","startTime","endTime","Actor","Text","vox_machina","guest","staff","Matt","Arc","Arc_no","timeDiffInSecs","wordCount","WordsPerMillisec","segment","encounter_count","rp_combat","turn_number","CR_GUEST"
"1651",59,9967.369,9971.183,"LAURA","that's not sneaky at all. i fully trust you.",1,0,0,0,"Vestiges",5,3.81400000000031,11,0.00288411116937575,"second_half",NA,"role_play",1651,"LAURA"
"1652",59,9971.183,9977.975,"MATT","""great. now, finish your food! much to do. much to see. much to take.""",0,0,0,1,"Vestiges",5,6.79199999999946,16,0.00235571260306261,"second_half",NA,"role_play",1652,"MATT"
"1653",59,9977.975,9982.817,"LAURA","i hate him now.",1,0,0,0,"Vestiges",5,4.84199999999873,5,0.00103263114415558,"second_half",NA,"role_play",1653,"LAURA"
"1654",59,9985.404,9990.202,"MARISHA","no. we did that for you. do not abuse this. that's right.",1,0,0,0,"Vestiges",5,4.79799999999886,14,0.00291788245102195,"second_half",NA,"role_play",1654,"MARISHA"
"1655",59,9990.202,9994.007,"ASHLEY","what are you doing with your hands?",1,0,0,0,"Vestiges",5,3.80500000000029,8,0.00210249671484872,"second_half",NA,"role_play",1655,"ASHLEY"
"1656",59,9994.007,9998.836,"MATT","""where did what?""",0,0,0,1,"Vestiges",5,4.82899999999972,5,0.00103541105819016,"second_half",NA,"role_play",1656,"MATT"
"1657",59,9998.836,10001.365,"TALIESIN","where did what?",1,0,0,0,"Vestiges",5,2.52900000000045,4,0.00158165282720415,"second_half",NA,"role_play",1657,"TALIESIN"
"1658",59,10001.365,10007.34,"MATT","""they giveth, and they take away.""",0,0,0,1,"Vestiges",5,5.97500000000036,8,0.00133891213389113,"second_half",NA,"role_play",1658,"MATT"
"1659",59,10007.34,10009.848,"TALIESIN","bless the small print.",1,0,0,0,"Vestiges",5,2.50799999999981,5,0.0019936204146732,"second_half",NA,"role_play",1659,"TALIESIN"
"1660",59,10009.848,10017.947,"MATT","""well, then. eat well."" and he makes his way toward the door, and the guards stop him there. ""i'll just sit here, then."" and sits on the floor, waiting for you guys to finish.",0,0,0,1,"Vestiges",5,8.09900000000016,37,0.00456846524262246,"second_half",NA,"role_play",1660,"MATT"
"1661",59,10022.556,10024.446,"LAURA","what sort of magic did you cast on us?",1,0,0,0,"Vestiges",5,1.88999999999942,10,0.00529100529100692,"second_half",NA,"role_play",1661,"LAURA"
"1662",59,10024.446,10025.96,"MATT","""what do you mean?""",0,0,0,1,"Vestiges",5,1.51399999999921,6,0.00396301188903772,"second_half",NA,"role_play",1662,"MATT"
"1663",59,10025.96,10030.037,"LAURA","what was the deal we agreed to? what will happen if it breaks?",1,0,0,0,"Vestiges",5,4.07700000000114,14,0.00343389747363162,"second_half",NA,"role_play",1663,"LAURA"
"1664",59,10030.037,10036.743,"MATT","""deals are meant to be kept. should you go against a deal that you've made, especially in ""here, these realms, there are consequences, so don't stray from the deal.""",0,0,0,1,"Vestiges",5,6.70600000000013,33,0.00492096629883677,"second_half",NA,"role_play",1664,"MATT"
"1665",59,10041.91,10047.451,"TALIESIN","i think it's just a deal. i think deals may be a big deal here.",1,0,0,0,"Vestiges",5,5.54099999999926,17,0.00306803826024224,"second_half",NA,"role_play",1665,"TALIESIN"
"1666",59,10047.451,10050.097,"SAM","so we can still kill him?",1,0,0,0,"Vestiges",5,2.64600000000064,7,0.00264550264550201,"second_half",NA,"role_play",1666,"SAM"
"1667",59,10050.097,10054.964,"TALIESIN","i don't know. i think if it comes to it, it's a possibility.",1,0,0,0,"Vestiges",5,4.86700000000019,16,0.00328744606533786,"second_half",NA,"role_play",1667,"TALIESIN"
"1668",59,10054.964,10057.513,"MARISHA","what happened to don't hurt or touch anything in the feywild?",1,0,0,0,"Vestiges",5,2.54900000000089,13,0.00510003923106923,"second_half",NA,"role_play",1668,"MARISHA"
"1669",59,10057.513,10059.87,"LAURA","yeah, we fucked that up, didn't we?",1,0,0,0,"Vestiges",5,2.35699999999997,9,0.00381841323716594,"second_half",NA,"role_play",1669,"LAURA"
"1670",59,10059.87,10071.609,"ASHLEY","can i take out his ocarina and play a couple of notes while i'm looking at him?",1,0,0,0,"Vestiges",5,11.7389999999996,19,0.00161853650225749,"second_half",NA,"role_play",1670,"ASHLEY"
"1671",59,10071.609,10073.761,"MATT","sure. make a performance check.",0,0,0,1,"Vestiges",5,2.15200000000004,6,0.00278810408921927,"second_half",NA,"role_play",1671,"MATT"
"1672",59,10073.761,10075.69,"SAM","performance check?",1,0,0,0,"Vestiges",5,1.92900000000009,3,0.00155520995334363,"second_half",NA,"role_play",1672,"SAM"
"1673",59,10075.69,10076.875,"TALIESIN","that's a thing.",1,0,0,0,"Vestiges",5,1.18499999999949,5,0.00421940928270224,"second_half",NA,"role_play",1673,"TALIESIN"
"1674",59,10076.875,10078.85,"TRAVIS","is this your first performance check?",1,0,0,0,"Vestiges",5,1.97500000000036,7,0.0035443037974677,"second_half",NA,"role_play",1674,"TRAVIS"
"1675",59,10078.85,10082.709,"SAM","you're definitely the right person to be doing this.",1,0,0,0,"Vestiges",5,3.85900000000038,11,0.0028504793988077,"second_half",NA,"role_play",1675,"SAM"
"1676",59,10082.709,10086.165,"ASHLEY","yeah, right. 13.",1,0,0,0,"Vestiges",5,3.45600000000013,4,0.00115740740740736,"second_half",NA,"role_play",1676,"ASHLEY"
"1677",59,10086.165,10104.25,"MATT","13. in a very rudimentary, kindergarten recorder way: it's a little shaky, but you get the hang of it. it's the only sound in the room. it's dead quiet as you do this in the middle of breakfast, with food being brought to the table.",0,0,0,1,"Vestiges",5,18.0849999999991,49,0.00270942770251603,"second_half",NA,"role_play",1677,"MATT"
"1678",59,10113.506,10115.687,"LAURA","that was amazing, pike.",1,0,0,0,"Vestiges",5,2.18100000000049,5,0.00229252636405267,"second_half",NA,"role_play",1678,"LAURA"
"1679",59,10115.687,10120.192,"LIAM","move over, scanlan. holy hell, that was good.",1,0,0,0,"Vestiges",5,4.5049999999992,9,0.0019977802441735,"second_half",NA,"role_play",1679,"LIAM"
"1680",59,10120.192,10124.287,"ASHLEY","thanks. i learned once.",1,0,0,0,"Vestiges",5,4.09500000000116,5,0.00122100122100087,"second_half",NA,"role_play",1680,"ASHLEY"
"1681",59,10124.287,10127.945,"LAURA","i don't think i've ever seen anyone play an instrument that well.",1,0,0,0,"Vestiges",5,3.65799999999945,15,0.00410060142154245,"second_half",NA,"role_play",1681,"LAURA"
"1682",59,10127.945,10130.179,"SAM","wait, hey. this is my house.",1,0,0,0,"Vestiges",5,2.23400000000038,7,0.00313339301700932,"second_half",NA,"role_play",1682,"SAM"
"1683",59,10130.179,10137.347,"LIAM","oh, look, the satyr's sad. what's the matter, friend?",1,0,0,0,"Vestiges",5,7.16799999999967,12,0.00167410714285722,"second_half",NA,"role_play",1683,"LIAM"
"1684",59,10137.347,10141.682,"MATT","""she has my ocarina.""",0,0,0,1,"Vestiges",5,4.33500000000095,6,0.0013840830449824,"second_half",NA,"role_play",1684,"MATT"
"1685",59,10141.682,10146.071,"LAURA","oh, that's terrible. poor guy.",1,0,0,0,"Vestiges",5,4.38899999999921,7,0.00159489633173872,"second_half",NA,"role_play",1685,"LAURA"
"1686",59,10146.071,10148.731,"TALIESIN","you're clever. i'm sure you'll be fine.",1,0,0,0,"Vestiges",5,2.65999999999985,11,0.00413533834586489,"second_half",NA,"role_play",1686,"TALIESIN"
"1687",59,10148.731,10153.847,"ASHLEY","maybe we'll give it back to you, but i know what you did to my friend with this little thing, so i'm not going to give it back to you. not just yet.",1,0,0,0,"Vestiges",5,5.11599999999999,36,0.00703674745895233,"second_half",NA,"role_play",1687,"ASHLEY"
"1688",59,10160.888,10162.648,"MATT","""eat your breakfast.""",0,0,0,1,"Vestiges",5,1.7599999999984,5,0.00284090909091167,"second_half",NA,"role_play",1688,"MATT"
"1689",59,10162.648,10164.34,"ASHLEY","already did.",1,0,0,0,"Vestiges",5,1.69200000000092,3,0.00177304964538911,"second_half",NA,"role_play",1689,"ASHLEY"
"1690",59,10164.34,10168.242,"LIAM","somebody get this poor asshole a handkerchief. he looks so sad.",1,0,0,0,"Vestiges",5,3.90200000000004,12,0.00307534597642231,"second_half",NA,"role_play",1690,"LIAM"
"1691",59,10168.242,10174.801,"MATT","he sits there and pouts. as you guys finish your meal, laughing and enjoying yourselves.",0,0,0,1,"Vestiges",5,6.55899999999929,16,0.00243939624942853,"second_half",NA,"role_play",1691,"MATT"
"1692",59,10174.801,10178.795,"MARISHA","as he pouts, i druidcraft a little flower crown for him.",1,0,0,0,"Vestiges",5,3.9940000000006,12,0.00300450676013976,"second_half",NA,"role_play",1692,"MARISHA"
"1693",59,10178.795,10187.093,"MATT","he somehow recedes even further into his grumpy self, his neck disappearing as his head pulls into his torso.",0,0,0,1,"Vestiges",5,8.29800000000068,20,0.00241021932995883,"second_half",NA,"role_play",1693,"MATT"
"1694",59,10189.228,10190.744,"MARISHA","he's so fun to mess with.",1,0,0,0,"Vestiges",5,1.51600000000144,8,0.00527704485487625,"second_half",NA,"role_play",1694,"MARISHA"
"1695",59,10190.744,10192.975,"LAURA","we are really shit at making friends.",1,0,0,0,"Vestiges",5,2.23099999999977,8,0.00358583594800575,"second_half",NA,"role_play",1695,"LAURA"
"1696",59,10192.975,10200.744,"TRAVIS","so i'm curious. while we're eating, would you happen to tell us what our first objective might be?",1,0,0,0,"Vestiges",5,7.76900000000023,21,0.00270305058566088,"second_half",NA,"role_play",1696,"TRAVIS"
"1697",59,10202.138,10203.836,"LAURA","he's going to show us.",1,0,0,0,"Vestiges",5,1.6979999999985,7,0.00412249705536289,"second_half",NA,"role_play",1697,"LAURA"
"1698",59,10203.836,10206.295,"TALIESIN","i think it's time to make our way in.",1,0,0,0,"Vestiges",5,2.45900000000074,11,0.00447336315575302,"second_half",NA,"role_play",1698,"TALIESIN"
"1699",59,10206.295,10207.621,"TRAVIS","yeah, i'm full.",1,0,0,0,"Vestiges",5,1.32599999999911,5,0.00377073906485924,"second_half",NA,"role_play",1699,"TRAVIS"
"1700",59,10207.621,10210.53,"ASHLEY","i'm going to walk over to scanlan. scanlan!",1,0,0,0,"Vestiges",5,2.90900000000147,10,0.0034376074252303,"second_half",NA,"role_play",1700,"ASHLEY"
"1701",59,10210.53,10211.666,"SAM","what?",1,0,0,0,"Vestiges",5,1.1359999999986,2,0.00176056338028386,"second_half",NA,"role_play",1701,"SAM"
"1702",59,10211.666,10213.808,"ASHLEY","i'm going to give this to you.",1,0,0,0,"Vestiges",5,2.14200000000164,9,0.00420168067226568,"second_half",NA,"role_play",1702,"ASHLEY"
"1703",59,10213.808,10215.57,"SAM","the macarena?",1,0,0,0,"Vestiges",5,1.76199999999881,3,0.00170261066969468,"second_half",NA,"role_play",1703,"SAM"
"1704",59,10215.57,10218.824,"ASHLEY","yeah. because i don't like performing.",1,0,0,0,"Vestiges",5,3.25400000000081,8,0.00245851259987646,"second_half",NA,"role_play",1704,"ASHLEY"
"1705",59,10218.824,10220.635,"SAM","you're really good at it.",1,0,0,0,"Vestiges",5,1.81099999999969,7,0.00386526780784162,"second_half",NA,"role_play",1705,"SAM"
"1706",59,10220.635,10228.702,"ASHLEY","that's a lie. just take this and maybe you can charm some people with it. i don't know if that's what it is, but i don't want him to have it.",1,0,0,0,"Vestiges",5,8.0669999999991,36,0.00446262551134301,"second_half",NA,"role_play",1706,"ASHLEY"
"1707",59,10230.994,10235.604,"SAM","thank you. i will try my best.",1,0,0,0,"Vestiges",5,4.60999999999876,8,0.00173535791757096,"second_half",NA,"role_play",1707,"SAM"
"1708",59,10235.604,10237.095,"ASHLEY","all right. let's go.",1,0,0,0,"Vestiges",5,1.49099999999999,6,0.00402414486921533,"second_half",NA,"role_play",1708,"ASHLEY"
"1709",59,10237.095,10241.819,"TALIESIN","can't believe i wasted a natural 20 on his sorry. i'm good.",1,0,0,0,"Vestiges",5,4.72400000000016,15,0.0031752751905164,"second_half",NA,"role_play",1709,"TALIESIN"
"1710",59,10241.819,10247.541,"MATT","you guys finish your breakfast. the guards come with you and escort you and your ally outside the door. as you exit, the",0,0,0,1,"Vestiges",5,5.72199999999975,23,0.00401957357567302,"second_half",NA,"role_play",1710,"MATT"
"1711",59,10250.39,10256.581,"MARISHA","wait. take and roll up the painting, the charcoal drawing that he did and put it in the bag of holding.",1,0,0,0,"Vestiges",5,6.19100000000071,22,0.00355354546922912,"second_half",NA,"role_play",1711,"MARISHA"
"1712",59,10257.785,10265.256,"LAURA","it's going to disappear as soon as we take it out! leave it in the mansion. that way it'll stay.",1,0,0,0,"Vestiges",5,7.47099999999955,23,0.00307857047249383,"second_half",NA,"role_play",1712,"LAURA"
"1713",59,10265.256,10267.63,"TALIESIN","it's from the mansion, so it'll stay in the mansion.",1,0,0,0,"Vestiges",5,2.3739999999998,13,0.00547598989048067,"second_half",NA,"role_play",1713,"TALIESIN"
"1714",59,10267.63,10269.294,"MARISHA","will it stay in the mansion?",1,0,0,0,"Vestiges",5,1.66400000000067,7,0.00420673076922908,"second_half",NA,"role_play",1714,"MARISHA"
"1715",59,10269.294,10273.082,"MATT","you've tried taking things out of the mansion, and they've turned to dust.",0,0,0,1,"Vestiges",5,3.78800000000047,16,0.00422386483632472,"second_half",NA,"role_play",1715,"MATT"
"1716",59,10273.082,10280.33,"MARISHA","but i know things will also get ejected from the mansion. okay, i'll leave it.",1,0,0,0,"Vestiges",5,7.24799999999959,17,0.00234547461368667,"second_half",NA,"role_play",1716,"MARISHA"
"1717",59,10280.33,10289.995,"MATT","you take it down, talk, put it back up. no worries. as you guys exit the mansion, the dusk light of the sky has not changed. you get the idea here, at least since you've arrived, that there has been no movement in the sun. you haven't even seen the sun. the light source of dusk beyond the distant mountains and horizon is stuck in the dusk hour, with the threat and curl of midnight in the opposite direction, the dark blue coming over the horizon, unmoving. it also is raining gently. there is a rather heavy cloud that has come over, and it's not a terrible downpour, but a gentle rainfall has been here for a while, and the floor between the grasses is quite slushy as you step out.",0,0,0,1,"Vestiges",5,9.66500000000087,135,0.013967925504396,"second_half",NA,"role_play",1717,"MATT"
"1718",59,10333.881,10336.761,"SAM","let's go to the city.",1,0,0,0,"Vestiges",5,2.88000000000102,7,0.0024305555555547,"second_half",NA,"role_play",1718,"SAM"
"1719",59,10336.761,10345.997,"MARISHA","vex? should we be dressing for the occasion? should we put on our nice cloaks?",1,0,0,0,"Vestiges",5,9.23599999999897,16,0.00173235166738867,"second_half",NA,"role_play",1719,"MARISHA"
"1720",59,10345.997,10348.031,"TALIESIN","we do have nice cloaks we could wear.",1,0,0,0,"Vestiges",5,2.03400000000147,9,0.00442477876105875,"second_half",NA,"role_play",1720,"TALIESIN"
"1721",59,10348.031,10350.375,"SAM","i think we're going to be sneaking in to steal things.",1,0,0,0,"Vestiges",5,2.34399999999914,13,0.00554607508532626,"second_half",NA,"role_play",1721,"SAM"
"1722",59,10350.375,10352.799,"LAURA","no, there's no way we could sneak in.",1,0,0,0,"Vestiges",5,2.42400000000089,10,0.00412541254125261,"second_half",NA,"role_play",1722,"LAURA"
"1723",59,10352.799,10356.492,"LIAM","we're going to go in and make introductions and get settled and then figure out what the fuck we're doing.",1,0,0,0,"Vestiges",5,3.6929999999993,23,0.00622799891687093,"second_half",NA,"role_play",1723,"LIAM"
"1724",59,10357.553,10360.44,"MARISHA","yeah, cloak me.",1,0,0,0,"Vestiges",5,2.88700000000063,4,0.00138552130238972,"second_half",NA,"role_play",1724,"MARISHA"
"1725",59,10360.44,10363.021,"LAURA","with what?",1,0,0,0,"Vestiges",5,2.58100000000013,3,0.00116234017822544,"second_half",NA,"role_play",1725,"LAURA"
"1726",59,10363.021,10364.539,"MARISHA","our nice cloaks.",1,0,0,0,"Vestiges",5,1.51800000000003,4,0.00263504611330693,"second_half",NA,"role_play",1726,"MARISHA"
"1727",59,10364.539,10367.63,"LAURA","he has some fancy cloaks, unless he's used them all.",1,0,0,0,"Vestiges",5,3.09099999999853,12,0.00388223875768544,"second_half",NA,"role_play",1727,"LAURA"
"1728",59,10367.63,10371.113,"TALIESIN","am i still made of wood, by the way?",1,0,0,0,"Vestiges",5,3.48300000000017,10,0.00287108814240583,"second_half",NA,"role_play",1728,"TALIESIN"
"1729",59,10371.113,10373.951,"MATT","no, that faded with the night's rest.",0,0,0,1,"Vestiges",5,2.83799999999974,9,0.00317124735729416,"second_half",NA,"role_play",1729,"MATT"
"1730",59,10373.951,10377.451,"TRAVIS","i don't have fancy robes. i do have your fancy winter stuff.",1,0,0,0,"Vestiges",5,3.5,14,0.004,"second_half",NA,"role_play",1730,"TRAVIS"
"1731",59,10377.451,10384.636,"TALIESIN","it's raining. it's not like hawaii rain. it's rain, i would assume? it's not chilly, but cold.",1,0,0,0,"Vestiges",5,7.18500000000131,22,0.00306193458594238,"second_half",NA,"role_play",1731,"TALIESIN"
"1732",59,10384.636,10389.958,"MARISHA","i'll cloak up. try and look like i made some sort of effort.",1,0,0,0,"Vestiges",5,5.32200000000012,15,0.00281848928974064,"second_half",NA,"role_play",1732,"MARISHA"
"1733",59,10389.958,10392.635,"TRAVIS","all right, keyleth gets a cloak. do you want some nice shit?",1,0,0,0,"Vestiges",5,2.67699999999968,13,0.00485618229361283,"second_half",NA,"role_play",1733,"TRAVIS"
"1734",59,10392.635,10393.719,"TALIESIN","oh, yes.",1,0,0,0,"Vestiges",5,1.08399999999892,3,0.0027675276752795,"second_half",NA,"role_play",1734,"TALIESIN"
"1735",59,10393.719,10398.138,"LIAM","i'm not changing anything.",1,0,0,0,"Vestiges",5,4.41900000000169,6,0.00135777325186642,"second_half",NA,"role_play",1735,"LIAM"
"1736",59,10398.138,10402.272,"SAM","how long will it take to get to the city from where we are?",1,0,0,0,"Vestiges",5,4.13400000000001,15,0.00362844702467343,"second_half",NA,"role_play",1736,"SAM"
